numTokens,numLexTokens,avgLexVal,avgLexAro
335,102,0.16442649463905565,0.20758291425489367
175,58,0.1076048193068072,0.15108869786413373
382,118,0.28382552476048073,0.2950103104316695
133,36,0.08968269616799636,0.12130758609879504
357,120,0.1331964638763429,0.1712099247807631
233,73,-0.1424275359771994,-0.06268253198463469
1025,296,0.2829868948595373,0.31401465586220617
221,75,-0.08377510176018693,-0.036888175610112324
160,48,0.4861310994812185,0.5024816085919633
405,136,0.1914952678652962,0.2416641967918893
110,40,0.11926562293764145,0.08995103308552277
583,191,0.10028523196256714,0.11044128596419232
1152,381,0.08568470719147327,0.0969471762781473
399,135,0.2591155347162006,0.2915433801178113
87,24,-0.2209586594065199,-0.15702692435058543
83,25,-0.029649808188239524,0.04010554603325709
145,52,0.21294727191128676,0.24484491973476222
245,91,0.22211414195719878,0.28164251788003924
332,129,0.45227988946730335,0.4941523137497395
335,111,0.2512415225154577,0.25253355608912786
189,48,0.4475311382628812,0.5001751825981665
211,57,0.08992832142761567,0.10698560166021939
450,154,0.8356940166418999,0.9308560291441084
128,41,0.20574251962716916,0.2486879035196711
85,32,0.5204611681564837,0.5757430712140946
125,42,0.4278062382509288,0.4799973121978875
137,53,0.06121578863321639,0.10178260115816389
285,70,0.10606105815215955,0.14412485225102367
533,168,0.3200537740230644,0.35337469393198645
233,71,0.6242165311631834,0.7329503305471989
420,134,0.3467141910398083,0.35700133669595085
217,72,0.1022255013724317,0.14637712808853992
67,20,-0.5385344257725315,-0.4887420696655365
137,49,-0.08597332479400344,-0.0749851937317426
315,96,0.3073209351224225,0.30923557963817955
325,103,0.43864090609986783,0.4356992884202188
563,173,0.3764393658664568,0.41295514992938664
365,130,0.13161381824916982,0.15626408462745317
1268,413,0.24057257657367756,0.25479088034044955
643,212,0.1969227032446382,0.2181577044410734
109,45,0.324065937848256,0.3249568350138571
236,68,-0.048896862274316166,-0.04140654174760179
206,75,0.200673459416695,0.2217437475496281
286,84,0.31717108898767293,0.3423794445549937
80,29,0.4717664242381591,0.49894230354793107
138,56,0.19332280235045146,0.2758234934441764
144,48,0.32229961399724677,0.36345851091238623
321,86,0.21649556641406303,0.21818905659468782
416,160,0.2896682704633372,0.3056724790219661
261,86,0.17591018099783057,0.17555237577074684
425,172,0.3606610353238452,0.4119415698048436
375,117,0.24322557396433786,0.24634544383394757
290,95,0.4221092690572314,0.4749891069153372
371,122,0.22032660002176882,0.2657226846492134
221,80,0.42467719635412593,0.44279331073160116
370,109,0.2455276361543348,0.26159780744964517
330,95,0.193902777414202,0.20632499010894745
1835,663,0.20171622472139691,0.22671924051281792
251,88,0.3729532317371466,0.399251798082577
138,53,-0.057691855904301516,0.01587167289799283
216,68,0.029104852161551762,0.05185554758212838
373,139,0.11319260874637033,0.15090138927411859
507,159,0.016015064097672654,0.01875826357043955
384,118,0.34845790123233317,0.39781684368593645
216,68,-0.114176191333105,-0.13694933301119463
495,161,0.16087776177079094,0.1726253177559234
914,275,0.3988157305219078,0.4424767935450561
473,145,0.5185827732060178,0.5777635783464202
1540,506,0.40024586403396284,0.427486702000248
73,35,-0.3185427886049475,-0.3483642785948656
2935,853,0.3034192073160267,0.3157625695006788
694,229,0.20563479240055269,0.2218962906598996
208,72,0.42637791676053044,0.4607359357109023
70,23,0.2329139744154727,0.26807430285847056
132,50,0.1195907119261099,0.16961639221654146
166,55,0.3786499582606299,0.41978769373768526
219,82,0.32676663538264733,0.3006053764728087
377,120,0.3577954841421468,0.4217875476069366
379,146,0.16000116692226887,0.204585761015885
264,89,0.07493627493166725,0.047360190026064945
249,71,0.11429099498909784,0.16792326087119053
141,46,-0.08294133762057354,-0.06699356468810926
331,98,0.38900381080298724,0.47178521573330673
188,64,0.2206012897815352,0.24623046624961653
148,43,-0.051505253969618976,-0.03765840727829179
89,32,-0.31589751232902835,-0.3444792623364941
50,19,-0.1727719939816988,-0.1895166603689072
258,98,-0.008030989062808991,0.031954207539605664
520,198,0.29972263413731787,0.3321065378299184
610,209,0.5333984374171166,0.5888891373004685
672,248,0.19877279659642152,0.21361579223523108
741,234,0.4089031294952194,0.48359036093966934
88,31,0.3167400683498408,0.3500147919354031
407,145,0.3723956189173812,0.40234121336953615
9,1,-2.174615239768825,-2.1803105997416714
357,85,-0.09906930363855804,-0.05862594743693063
754,257,0.3566389639848629,0.34735465644601865
220,74,0.18076882037214076,0.20792523542828395
274,72,0.40035892113476623,0.45101763564012187
128,49,-0.002531465027880681,-0.004749040983355128
144,42,0.30051731771329404,0.3953897898874392
114,42,0.1400180966947551,0.1286112493994908
787,232,0.2653491774071125,0.26763302454106885
102,42,0.03283376197824713,0.11603037026858101
65,21,0.5202367462493825,0.6021358161877759
173,62,0.027318100311233245,0.02328988574320598
110,41,0.5178506433298121,0.6334993484623563
73,26,0.5795814450436264,0.6631248482524772
301,114,0.5902748535827493,0.6471925739523781
1147,371,0.10668174855330488,0.14004742214909333
191,63,0.41558658019196615,0.4508977607277077
126,36,0.1597178391223345,0.10483121444784373
1577,595,0.26776810905293963,0.26520873690876584
127,39,0.32745815457063804,0.4374918774433863
281,91,0.41912646529689407,0.4473332400949922
966,337,0.3986866988319792,0.4328109569925386
138,38,0.15602438703982804,0.18105922449145076
178,61,0.23418335262714865,0.33206341893249103
147,51,0.3075463754944661,0.3153877717640075
236,77,-0.05030250907381475,-0.0477974493036176
342,123,0.25667063720356925,0.27310183129066845
122,40,0.2853194928695252,0.27209390105627346
293,83,0.20167209872224623,0.26193646947929405
151,43,-0.27898238745178583,-0.2506030479848978
214,63,-0.11262129356425085,-0.08500316530208919
376,117,0.0017842621290850669,0.016570736006620828
467,143,0.22419518438003366,0.25442575452809385
95,25,0.1090859283929244,0.12748541668782262
241,65,0.1077368701889962,0.1620714918564957
191,65,-0.23796829041698908,-0.2138079819554853
1235,391,0.11822749286909233,0.12388726176725375
69,19,0.2872947715482957,0.285644694074931
122,36,0.20955808627222294,0.23277550211408934
657,198,0.3401615404536117,0.37349246398698255
211,65,0.03762536368536693,0.04209634511182274
432,144,0.4855985434996141,0.5668604996436746
883,270,0.21204268653657943,0.23071258471773137
182,64,0.14967105197893343,0.15722637785776666
405,126,0.32408849531205736,0.3681942389831686
347,113,0.2569856387391942,0.3131961845788685
675,228,0.274647035863696,0.29291063196874834
268,75,0.08528071883957376,0.0878811518216366
328,103,0.3213873166617816,0.3684789004970301
241,65,0.07728614824638945,0.09237890460613447
71,23,-0.044880676447808535,0.02143416832711049
183,61,-0.07390662230387443,-0.037708947606501106
475,154,0.2538103930065272,0.28962229998474415
200,65,0.13072227504792552,0.13652005321545954
377,142,-0.01684820651288481,0.014424769983075323
140,43,-0.10642829551503719,-0.08950161112725522
247,97,0.19817245947767387,0.23401907088058904
236,82,0.290935126373025,0.3253379501953814
250,65,0.05132248639186146,0.043255963886896
367,127,0.013817240966613322,0.03458974194961392
451,159,0.02826792192773749,0.08891048684016613
160,40,0.09076242029831143,0.12876369573145469
82,27,0.15916449643539515,0.14747163888385906
91,38,0.5750545459900559,0.647004334790021
238,90,0.19721325356669533,0.209302177655517
445,119,0.03324176677889262,0.030166081966548908
196,56,0.4242657661785569,0.4511822816892158
305,101,0.19881301129085185,0.2716978183633047
625,219,0.21473291043087953,0.22876093308032644
670,240,0.12748038705866357,0.17161121403124494
76,22,0.002031651248341421,0.0650197870852617
509,152,-0.04738193760263242,-0.02428633210725969
112,29,0.03715341121948158,0.04911461459062045
67,20,-0.07055281915454137,-0.09756023473699188
371,136,0.3457210271414133,0.3888139506560911
95,25,0.3148800169589351,0.34133862003684806
93,24,0.2739034300774896,0.29587030746209186
321,103,0.08602974545023355,0.08877664135230587
184,59,0.5221058875799767,0.548783467736408
295,106,0.3693319719887695,0.4551145055019453
1209,388,0.2910169985967732,0.295652741579102
927,326,0.34788215886487883,0.3755300337894765
1468,466,0.2871370603958108,0.2933262827208959
1045,362,0.2796854709657687,0.31424528407482366
67,24,0.25754156308894477,0.28921005766027774
128,45,0.0606763614499796,0.06522534459701218
206,60,-0.16270456708734424,-0.16630825745310301
327,101,0.26980136965970325,0.266129719313164
470,138,0.17412415634122433,0.19953979032245966
80,30,-0.3050735529236909,-0.34950749622628774
1222,438,0.08127418972022103,0.10102870254106217
1033,330,0.3196382632591549,0.3256688957983184
46,14,-0.4414239366526292,-0.4177055213009054
397,100,0.10886045173481756,0.11785550984541021
82,21,-0.0429615743684168,-0.062339808521245245
64,21,0.1074328446340509,0.106567889346454
88,29,0.02855951432442949,0.01909022874795707
336,98,0.29136260902954497,0.3182664398131617
147,54,-0.15032569579179372,-0.15621208367826606
65,26,-0.294333973148245,-0.3351191916393264
109,40,0.1565557102781892,0.16439223870908642
178,64,0.04293939171963213,0.05360569822485921
293,99,0.14010552263458972,0.1777348773894427
61,20,0.10655475627092086,0.15842484190893402
1495,455,0.05794376176127123,0.07242550459707525
364,97,-0.043988880862689435,0.0034223578820313186
170,63,0.07573639964754265,0.11942017556810923
108,33,0.4716163056003097,0.5095263962623916
297,84,0.11279574906295121,0.14908237219289638
281,97,-0.12897302847553796,-0.1257140820091296
237,69,0.45128905321483326,0.5040417985085378
158,50,0.28038722084714,0.2452777430596669
266,69,0.3664209788333117,0.41825951043991
271,89,-0.08682437954002661,-0.04787019196369148
84,30,0.8410475533656724,0.9630123123357937
493,177,0.05783752828046468,0.10453797577919093
22,5,-0.4070822759162329,-0.4370041001090346
463,144,0.6011311867191009,0.6453337030297356
486,167,0.2188860194243715,0.28064228662768714
195,57,0.21805482572469675,0.2681372205133126
378,150,0.0930903287392674,0.14885351854496687
224,62,0.274685421945557,0.3267629399689024
90,37,0.033228421394953925,0.050782704772628556
298,115,0.45044419910549705,0.4992914314549816
71,26,-0.0638193563077629,0.020295693389502177
225,67,0.4326288640636841,0.4598245753251439
514,185,0.3057038885474242,0.33353392066924137
432,113,0.312719066404773,0.3819608694055238
2266,739,0.31577688603022686,0.36380938375329896
214,70,0.399007443579237,0.4556220071074267
177,57,0.12621852072487785,0.14713207128119868
206,65,-0.039670177750040884,-0.051887646074957106
1374,477,0.24709019508281138,0.25872871421382265
353,111,-0.20675865620775918,-0.1709068540985269
78,13,-0.07863183632732083,-0.0728032157470582
261,86,0.11424203979572997,0.12598152473756444
19,4,-0.21210651219639695,-0.30079001076818834
265,86,0.3856048812794777,0.4146983472532997
373,127,0.11353875917814531,0.15186514332092235
119,33,0.1387332921499805,0.13619201868791578
213,67,0.12317913039137096,0.14109634697813725
216,63,0.45730918169492357,0.5148404906402693
1071,367,0.24377669882085268,0.2686618438741995
328,80,0.09491699961481694,0.11032685809633096
565,177,0.4789014126516633,0.5413866806016997
344,117,0.4439000307932946,0.5298233217624864
109,45,0.012263516466947798,0.021768641969981337
247,77,0.4907771209870446,0.5504173961744911
24,6,-0.2872830471368599,-0.3355636610680852
277,89,0.20013809231752716,0.17509485526574028
599,179,0.009650964657848198,0.07491382555486302
252,92,-0.08859622743526085,-0.068502433384644
232,82,0.3198648264372341,0.3658592285142506
2272,746,0.2660850245510859,0.31053591462378016
421,127,0.2749989292319038,0.27775303755286207
86,24,-0.2206440770887108,-0.11057719202311765
184,58,0.20220583039859868,0.19874591147255763
363,102,0.2297145589738917,0.2664097200386695
84,26,0.3788953605258768,0.4648664420275858
251,81,0.22358018985384648,0.2133997236483283
143,48,-0.14028379785223696,-0.08970192958299793
676,238,0.27242872652622463,0.29290456994863334
309,86,0.010864925046652327,0.027769559291691465
123,32,0.13313537911881845,0.17502488880813322
295,115,-0.08553901246100383,-0.024705877794178932
277,87,0.16346093835154507,0.2573907650884539
376,138,-0.02299015495733302,0.03666036744171717
131,42,-0.04338327496984716,0.008971525818791772
81,33,0.278652395836938,0.32483107976009845
470,145,0.3478726420877563,0.3971039655150024
173,52,-0.3529550633827846,-0.34350043674346725
206,74,-0.0603433658335216,-0.0589424709126535
270,78,0.30471241897241413,0.3278188989371303
282,89,0.2154296914735783,0.22307675267068494
519,182,0.09217864783323254,0.14330366673787498
238,83,0.2582992151277432,0.29719438341568943
116,33,0.794343241540599,0.8573763286129262
454,160,0.20422234739320952,0.24548009757572004
103,34,0.3329518147045065,0.3498974527053561
704,208,0.018347672964135083,0.06571589665079608
1252,376,0.4121914826010595,0.4513899168345719
87,26,-0.01524539398264412,-0.06413198087233857
414,150,-0.0067803911079060974,0.04619437363935381
502,176,0.33949562352485857,0.35095659483867414
631,199,0.23412657205060572,0.281241866973399
249,80,0.15239017651880232,0.16819699974542232
635,218,0.16212786881635297,0.15770707836839484
161,58,0.040321232494795044,0.0850974659755524
65,23,0.5236291003958481,0.5610629071152095
467,146,0.33689653640095807,0.36487617048429144
228,77,0.09796587498731432,0.13203529663931357
252,84,0.3206912230594537,0.34515606631416174
102,31,0.21270909645895028,0.2367733340761336
300,108,0.12903551401101257,0.13250825822199463
270,84,0.1791848135121652,0.22249886897364693
414,132,0.3057778431885623,0.3721261444487332
572,212,0.07583137526598303,0.0798015372041339
205,73,0.1877106153653558,0.2169041225095916
367,117,0.17391388846874864,0.23258631236191518
315,101,0.012264115995617164,-0.016877777849972214
309,112,0.19338758348089793,0.19400210899921227
569,174,0.25413217800019167,0.24953635294894455
842,253,0.2367767558904883,0.24779052973343982
148,46,-0.0013152441169583806,-0.015602524449377916
893,280,0.03491066190830946,0.0827165055243362
132,33,-0.11500558360269264,-0.09656437821561896
285,77,0.002039760186005336,0.014999007775889394
218,72,0.24038612418907135,0.29726139679096525
239,71,0.31760042445244,0.34280194831004906
974,365,0.130229968726332,0.15945215935948598
126,42,0.1304065430897087,0.2101868152794796
363,128,0.4373951025508905,0.4883801825837779
170,44,0.313329115589903,0.38104362191111396
206,62,0.24989363031440115,0.3287743764214098
405,139,0.3563389008476908,0.3999714624531034
153,42,-0.20355778053221152,-0.16545804827956656
339,116,0.2496619105789146,0.30621563169046107
317,113,0.18518648532358387,0.21861518353836237
212,67,0.13185750589401268,0.161572252104933
754,241,0.1966263376446915,0.22339465944748776
280,83,0.12489591363935845,0.13961976137080664
817,267,-0.03442349442120994,-0.004846895310934426
290,92,0.4077442136155087,0.4339412310804158
120,39,-0.3504796011847803,-0.3390869870642457
225,65,0.17430691067447462,0.2578094380988909
161,49,0.4340537005425891,0.5073027032819338
28,11,-0.10957088464294305,-0.1543718226550269
83,34,-0.2301477134966633,-0.20782713389817242
166,54,0.05181723388914579,0.062425931943636354
158,47,-0.08513235530985945,-0.08145173022794056
121,43,0.10226142232328754,0.09758455936672158
505,170,0.03175596143429221,0.04238254714723409
185,66,0.5963241206411632,0.6534231234007893
398,133,0.4057745436141403,0.4626674760745207
239,69,-0.3425707752131344,-0.31114807916815757
426,149,0.5502981712590499,0.633896370869834
156,50,0.3447595794756607,0.3732263234198664
1371,423,0.30045868019467487,0.29546810682954616
5528,1850,0.3483038105014245,0.359294130651171
119,48,0.36119122516726376,0.3705915725982307
293,88,0.3105351315328501,0.3472056278921661
230,79,0.47345817797798784,0.5266230776152435
182,48,0.13816230121973744,0.2168663562151305
158,53,0.3968707823175049,0.5031600069160798
182,45,-0.10551668056822185,-0.15008517233119734
233,72,0.286586974413933,0.35512613357944767
218,75,0.0034017363524867683,0.01010692781118416
64,22,0.5504491306560321,0.639675337093501
186,55,0.028070036216197424,0.08883114521398651
124,45,-0.004510212658346704,-0.02767727966263726
109,39,-0.08427068318570166,-0.10962719941208601
183,66,0.38774582907925703,0.43915658868284496
95,36,0.2242874737168088,0.1958221279241631
275,92,0.10692385768423429,0.11226236495800565
222,86,0.2153425713617753,0.26332717543620376
76,29,0.11063782451941141,0.15493680747170904
330,109,0.28928512565175135,0.29861533524146044
86,25,-0.1312504675364213,-0.16210784962724895
215,66,0.22676104879635922,0.24689308955369357
1979,623,0.32078511598959725,0.33824059167271653
226,83,0.1178377644444858,0.13289381537354614
185,53,0.1860707070655919,0.2268175072306928
107,29,-0.09326919072434661,-0.05846212822785652
502,149,0.2251909273964346,0.2561614966753876
150,59,-0.12523995584175443,-0.09331018033150797
87,24,0.5280270255247548,0.5150216135864988
213,77,0.192702807050537,0.2396215975021889
627,196,0.2037675861169882,0.22515884201258982
343,121,0.11620554392625655,0.12173470549073744
237,68,0.024447130927469488,0.050347364764745016
1107,333,0.3502300688957715,0.37660638294768317
785,269,0.486462527028881,0.5377027236391505
214,65,0.23395729086728087,0.25757395982832326
345,110,0.421302870309104,0.4724131572446278
548,179,0.20521476759395169,0.19806339970204315
396,125,0.2072443557100145,0.2736480387819128
1778,527,0.3714877205615486,0.4001956517064896
625,193,0.25552256649179667,0.30469818378415525
206,57,-0.033344791773612485,0.04562239967180267
236,66,0.11477711321002705,0.1339912907736452
200,62,0.5434463411556686,0.5613570178898764
42,16,-0.0267721610722291,-0.018965889018564705
54,19,-0.03528707151501005,-0.05649359095657512
188,68,0.06565745248695858,0.04382138248142703
859,307,0.37127079550569536,0.4045237786150918
526,166,0.09553936106427338,0.126023976004662
502,169,0.34472674505518647,0.41632239431644985
203,63,0.10072111579931933,0.11243247925776018
61,16,-0.05390304874375277,0.01878403336967944
67,19,-0.14551762909584262,-0.13326684772234407
251,89,0.14410624620568954,0.1635255914983255
720,235,0.29114848430143503,0.2964313954474955
228,74,0.2526825706914054,0.2697404466801805
567,211,0.1464151233065916,0.14262376334905677
372,103,0.24979778547985576,0.2429825344355037
421,109,0.5356178774942788,0.5727019240445893
276,96,0.2148570649160441,0.2122583174067311
50,12,-0.27449778311048445,-0.24802144368922407
533,168,0.29270903739474297,0.3319705151578016
539,152,0.24853506207940498,0.28833281786851994
110,39,0.12521440620658691,0.14888982407879367
945,317,-0.008629983892235975,0.028700291448408806
23,10,0.8838151705731911,0.9812216041545323
126,45,0.11022376584594763,0.12754000242971544
52,20,0.41413214974525286,0.4226994026471612
127,47,-0.06364728214362222,-0.053672698989569265
375,118,0.293720550613575,0.3254931633509748
49,15,0.3265986233001168,0.35474290822292753
375,116,0.15774570517215583,0.19074693923351488
73,30,-0.14087044460026357,-0.08008098509854021
506,164,0.3789853422318954,0.43488569889486267
128,30,0.24055892617636873,0.24760018725436475
157,51,0.3166716822450041,0.31482943718463374
308,113,0.37064018640118884,0.4109913505824044
1290,427,0.25248969969213825,0.26608381432017497
448,130,0.13043342070998223,0.17097624426600114
139,56,0.10593494967217074,0.08185849580316293
428,153,0.19169849422054885,0.19499932686662294
823,274,0.5096016374152391,0.5556473224303027
691,195,0.21034844684037105,0.2004095917605013
183,59,0.26419433677564647,0.318016988525234
345,105,-0.09330057875367705,-0.07568139349886531
279,81,-0.21948220819081582,-0.15176097212581366
750,269,0.05793315405975509,0.09255107019387135
125,45,0.045424265767017934,0.043934022400355925
209,68,0.2552641745201681,0.295714376171053
468,148,0.14125030146939854,0.15349222482371486
168,48,-0.014988879059901266,0.01545963452685587
450,155,0.17619418485644472,0.17937133271669456
115,41,0.2308178848429366,0.25049087986634805
271,81,0.14609995771167542,0.18242517938740532
103,47,0.5316607039370883,0.526454378937259
172,66,0.47220520560013635,0.49736348073594483
127,42,-0.10674586178244173,-0.07608570521388433
857,316,0.3879727509497595,0.4168168716095385
734,234,0.6181943865783229,0.64378142759174
533,184,0.4462893436519185,0.47236204115694275
827,269,0.0020742788342534377,0.035881928900086485
400,130,0.44042637580475763,0.4940458827284715
385,162,0.30600341198312564,0.33807476320349106
283,95,0.061361887827530624,0.0634762806878533
236,77,0.4911507450803127,0.5401158807998864
14,2,-0.5587043323642387,-0.5492491866044961
43,23,0.11431555068129538,0.14461502528629208
219,61,0.4218521174045854,0.45239441779996165
144,44,0.09617624523296185,0.17733156719078758
105,26,0.12191573952591124,0.11998532311293121
259,80,0.05946686252257812,0.14722715328725805
224,89,0.22968264707812838,0.23714600228752164
1015,312,0.38180284185454755,0.4003705397385454
41,11,-0.20096114265084297,-0.20532912676647283
296,95,0.2395747765166313,0.2707849197724204
121,37,0.1406123714690662,0.14259816264468642
310,93,0.1292814207811721,0.15975847214987632
282,84,0.11889770305587649,0.14754492976582728
1647,534,0.11846826718570048,0.14050870763874238
433,142,0.04973199238839224,0.05576347431466395
369,124,0.2252751387650364,0.24518948365629875
877,312,0.12633162462385916,0.1454343148273882
1095,361,0.31591289513485377,0.3807306646187954
263,80,0.3972353218011304,0.4658450753723712
69,20,-0.25892607726016337,-0.19440988872401316
341,103,0.14001069911847874,0.16577753668661183
759,242,0.20036198217244172,0.21494762315488933
1477,444,0.16263725111525046,0.20376682433357562
247,95,0.0025506733419724853,0.013165874027274128
152,41,-0.10548147937609476,-0.02765778192974011
317,100,0.14637733777201636,0.18184863931446085
202,62,0.1691790717109568,0.20549564381299537
138,51,0.008335037336791888,0.015208005555294052
103,31,0.11794552974380601,0.0828453946059295
363,115,0.07386307998533077,0.11391142665856177
211,79,0.21002941297225114,0.2326479546870692
739,259,0.07677181539268431,0.08047582402072197
145,37,0.16125917949158283,0.1749937104450102
218,75,0.10241318006177927,0.13869196575859896
143,51,0.2916722527317092,0.26065715559234415
47,18,-0.6177969967428137,-0.6302985463049233
203,68,0.0695509778189698,0.08003309863563261
102,39,0.06127848012104431,0.07881709526118406
255,89,0.004336606469760967,0.04084622603309483
204,67,0.10832961031031277,0.13626006343400304
484,168,0.39709863915223603,0.45186182972021754
992,323,0.21762114194120252,0.24219825465535857
159,49,0.07306121367151897,0.10982400359962648
294,100,0.43096463492684806,0.4567387923631408
123,40,-0.012772877793901617,-0.023650092987399018
141,43,-0.05341155504836221,-0.07508142544690044
1002,276,0.17975286840706353,0.22170886881218785
424,139,0.20720916153900423,0.24001052039997686
291,80,0.19932496921777915,0.21669680444949116
139,43,0.3997077585888213,0.4315935802784732
622,170,0.20049314283786024,0.22971121818455942
336,136,0.17944331788112483,0.18840245032458283
231,78,0.08367775178520863,0.09047722262624275
265,81,0.19182673298840044,0.2024619963584842
275,93,0.23916961293809177,0.2718464137964554
259,80,0.023492226069750943,0.06092995615445139
578,181,0.24208070987447894,0.2985770400369098
201,61,0.0425925099631625,0.03598820307496018
530,178,0.11971793039325831,0.09638570182432564
648,248,0.1972336244190187,0.24134932724619867
152,54,0.02304697741440578,0.0610054913251261
119,39,-0.10069247839508705,-0.0482327553965589
32,12,-0.3736203236012552,-0.39725063197522537
93,32,0.3327323853177665,0.40265444701199876
93,27,0.48236021145747643,0.5362124124979973
341,114,-0.11576655985457344,-0.09758776599656406
201,64,0.20642574256476043,0.2405657006949683
33,14,-0.24007593971728497,-0.18514773271812082
71,23,0.1667332641431282,0.21431474223158511
117,38,-0.044903658117764096,-0.0573130249194323
348,127,0.17659298273529803,0.16813923976681266
163,59,-0.02939686213149356,0.004916429673723531
583,151,0.16792955742543206,0.24222554384016673
643,276,-0.40333641719740354,-0.32996489875562435
98,32,0.19900171268190953,0.20864055794977138
590,190,0.3877694465278842,0.45094031247431676
339,102,0.13297248604792425,0.12449630736335807
242,67,0.40222930270311213,0.4361431932467225
146,52,0.016865181377141228,0.054928470269996574
451,124,0.546255037736163,0.5893783967378077
232,92,-0.0445732523772779,-0.0022720710108842415
176,55,0.22289884944492355,0.24818051125492763
10,1,-2.174615239768825,-2.1803105997416714
441,138,0.02605676758875027,0.07112484990731852
78,22,0.15811792740953845,0.1636694519533253
223,70,0.06932784303119839,0.1048578246816319
125,47,0.05422718593582802,0.1297651515088148
281,80,0.02763512003153961,0.0669422831680284
576,188,0.16983047973548573,0.2011629971650841
383,109,0.5036913895265737,0.5361466990606585
492,147,0.34897238968100264,0.35237126295294396
101,35,0.07239869196445485,0.008972667170829065
294,93,-0.01018395760476768,0.024699380795541934
359,121,0.24431684511336482,0.2824506703611203
222,78,0.23947417066360657,0.2952496481235169
927,277,0.16009114212996742,0.18611375861568824
744,233,0.4932781261575656,0.5291380469112474
225,74,0.042637194487606465,0.05857348661444545
860,305,0.18541569763875101,0.24312385989733565
375,119,0.18720660919005122,0.21314353351005233
107,35,0.17191706065788231,0.21647995592272273
369,124,-0.040231737592131944,-0.006142686719315111
308,120,0.6149201785588387,0.6486065368096467
265,78,0.03591682473804919,0.06212797784369171
550,153,0.4749545763563547,0.4799028815046697
144,45,0.07120782875928021,0.04132566720019522
184,52,0.45618126279352106,0.4729932921978352
138,46,0.2165509268264697,0.21549105768913518
393,132,0.4050360405064856,0.4313574609521664
245,83,0.1511487862548341,0.17323536593746286
632,203,0.3253957510503508,0.3163785293704899
179,61,-0.005711368728690837,0.029780204270940983
652,228,0.25286464985225304,0.26283917609254015
98,33,0.3729728411611736,0.4002360514140133
380,120,0.43734840961200633,0.4623229510542341
440,127,0.2321536461258032,0.27557447380161143
30,8,0.8408620461166767,0.8535267456600397
662,229,0.266558981527311,0.31797691752420737
411,138,0.23151528049832515,0.30554762993155615
296,85,0.22315236906386726,0.2082821481145291
266,90,-0.003383782266993824,0.002334414744930095
260,80,0.4447974438784842,0.485098535959561
294,94,0.16941909059150229,0.19682444594947934
213,66,0.6067104927572324,0.6724563498396421
759,241,0.13096008126835296,0.16302732470546902
250,65,0.13433607244594867,0.15698437583011685
472,152,0.31650299662998715,0.3308195167570703
420,146,0.3118738912885415,0.36499805896110393
205,64,0.1412484221128996,0.16769399751733446
495,166,0.351454952456429,0.3834292688040449
1724,634,0.31976009574292563,0.34154411526942813
168,57,0.537435706999099,0.5910627878682265
44,18,-0.37004451889585366,-0.3945751341673043
111,44,-0.3648498378866086,-0.3533442338878109
38,13,0.19141307399475405,0.16639214285444823
188,73,0.3422607417732421,0.3912880796977658
208,67,0.2648657440845046,0.2625485362229611
408,138,0.19721549504614383,0.21972088340024618
144,39,0.4471209828042942,0.44344358664219075
551,169,0.2895052294274596,0.3299778905577804
294,90,0.11501125903303425,0.12569900360459035
623,179,0.13082669354951085,0.12975353891424887
260,79,0.3751975487159091,0.4188145526255645
214,75,-0.1094769977070295,-0.07892748264862098
617,217,0.37154365435686815,0.3867038824352942
350,119,0.0306497758794997,0.025293480253543593
408,113,0.09748436883561852,0.12971942406513393
1918,641,0.33755000448587885,0.34593882443305013
167,46,-0.02549175920480531,0.02511989210827091
423,141,0.24954378702873434,0.28760544877756034
157,52,0.4091740228717684,0.4716403152691066
616,216,0.24562229623948928,0.31054844421436595
855,310,0.18130609962297833,0.1929727487565952
389,118,0.027646913553410715,0.06172432731916526
510,205,0.42605999848775744,0.4552118927369052
175,48,-0.36231440172852486,-0.2816964494361233
144,48,-0.05682499315855888,-0.05372058617811611
352,105,0.35119247043879104,0.3732944653088081
544,165,-0.052747489606963203,-0.019945574434193716
680,222,0.36715310260823647,0.39616703313620794
82,23,0.3640419073735492,0.336080933813159
97,36,-0.35121826530532135,-0.29548379040870226
231,82,0.09049527075663366,0.115438683251456
148,48,0.30342890108939224,0.3295878134088757
217,74,0.22175460477174172,0.20639585681102632
77,19,-0.22363483538749981,-0.13721757938517767
874,293,0.3354477135468494,0.31671843126020655
1096,353,0.3655920736603283,0.39210897962806257
271,88,-0.14970053928216,-0.1323264585189451
329,100,0.1306210084303502,0.14589213665933462
656,216,0.2354350147462864,0.2159936566257946
105,35,0.05011300941581285,0.07666264061919864
524,208,0.4125356439030344,0.45430444741050907
21,5,-0.9913140530553376,-0.9526299661975608
453,159,0.24844177169992532,0.2989856253750427
430,143,0.15494282277346846,0.16333249804710678
142,49,0.610528791319687,0.6441562841869978
130,41,0.25023861185384444,0.30848392543638753
207,64,-0.10069944146628523,-0.10983366916965345
760,247,0.35264951974355613,0.3584173372673784
74,24,0.6980508628374394,0.7420077654624341
356,131,0.15328037290219806,0.17255615233308616
1441,443,0.29103437548585026,0.3203935774397539
255,66,0.2303939299046715,0.25868344720648623
135,45,-0.20661131323520493,-0.210560764558454
108,29,0.2541375563153463,0.2853854343955832
187,73,0.3268834460996359,0.32310891458257246
513,156,0.028331632707251763,0.047594353109737635
174,59,-0.1355949567014504,-0.12224307146642334
216,70,0.06073356768056691,0.09158435077156912
