numTokens,numLexTokens,avgLexVal,avgLexAro
863,289,0.7134155119540344,0.7323971792242023
223,79,0.7707586978241022,0.8530720567466287
300,92,0.6818166787192448,0.6676254747494594
389,127,0.6776744065927013,0.7248194125039792
321,88,0.5095004812904166,0.5279411949922641
426,143,0.75366146188447,0.8380623468765084
293,89,0.8725658011244639,0.9447249729938876
212,66,0.4649856505020178,0.43092370747914266
687,182,0.8424856495671678,0.9227819842311036
623,206,0.42323021606749195,0.3988625262010877
305,93,0.35625671079260285,0.3623212004850114
663,191,0.7618890078289802,0.8074649089036798
197,71,0.6453134338975542,0.6729579566768309
415,112,0.6063190227007125,0.6335294148666488
566,164,0.6261433618366341,0.6340465999848193
798,250,0.5687574988113961,0.5912327080869859
436,105,0.6282469608699497,0.619906179715908
198,67,0.7605885871086726,0.8025544380926017
531,190,0.7553344162780614,0.813903562383028
587,194,0.6586395348324331,0.6757835017237209
219,57,0.7633444944508482,0.8085507307439925
897,269,0.6925125102680526,0.704759589491229
263,68,0.7786276030205298,0.8428506170050245
415,136,0.7717401697200034,0.8340969133730803
249,85,0.6406729529382527,0.6637196501223489
448,143,0.4725455445596294,0.4993532544588569
198,51,0.6282689455790437,0.7101176598705696
327,122,0.6601510926707786,0.6713285689922962
289,86,0.6362982743368799,0.6552833831478465
368,114,0.8190627138119173,0.8670839927047306
296,69,0.5392914989649544,0.5408925518447747
216,81,0.6550724580087091,0.702352407471191
542,163,0.5433423909519592,0.5553921150926321
657,167,0.4573552195880096,0.4618782407918292
227,58,0.6279723450753188,0.6699135550643385
191,53,0.5490797975334043,0.5445964522275923
182,52,0.8925778527294917,0.9834484350711384
1058,316,0.7148542098718084,0.7401431554952246
531,171,0.6035719893781881,0.6075576829032571
714,225,0.8372035131156962,0.9156299221142056
181,57,0.956611042323722,1.0551800536455267
767,228,0.7070190047464866,0.7502792818368477
382,94,0.7790556390336117,0.8327524379929058
299,80,0.5444064324350315,0.6231843451129091
272,91,1.0483668723879773,1.1750165164646869
407,153,0.8311157848973161,0.897766882710715
385,109,0.7344908133188734,0.7796504616674647
389,105,0.5063545386892042,0.5439059163421793
330,92,0.6881462661461935,0.6964916491017744
401,113,0.6645941828774218,0.7126823495640098
157,51,0.9303388404519183,0.9930666400580602
269,64,0.5441952778870063,0.5613294336160062
115,27,0.5667667758884211,0.6032480684083844
845,256,0.6889364155584997,0.7145633569221282
531,177,0.8963978135362405,0.9658504016788946
432,140,0.9618398964309207,1.0675416740038661
200,65,0.461824156871618,0.49822013234660517
186,63,0.5907923951001199,0.638329420553706
240,79,0.6452734749656742,0.6505445358113524
587,159,0.5863413235008991,0.5888312974067317
1042,329,0.6179504213709451,0.637828140776132
581,183,0.5730451348953327,0.5787413887952262
754,217,0.6250675893958916,0.6644103823548901
629,189,0.6385731242869582,0.6818527614939942
590,167,0.4827210453614538,0.5037595215269642
929,262,0.6028003012897728,0.629591685533084
494,154,0.7812175369444183,0.8168654728957978
425,131,0.7166300216227114,0.732336742413831
495,144,0.4469322750356643,0.46846327763918666
382,112,0.4869163279759725,0.5046897159358072
583,159,0.6075094249671801,0.6412151932687056
526,155,0.7911590825281617,0.8425750527433225
516,151,0.5641255773829992,0.5796950437519287
344,115,0.7341415130828415,0.7335992778006875
808,219,0.5651572231770883,0.57352251626479
563,152,0.5725411692074124,0.6068782471244919
345,126,0.7448374776558626,0.7986069879850461
441,149,0.5445270727825362,0.5507105936172058
561,178,0.6024452047127118,0.5992205184250237
435,126,0.5653589527508056,0.5702063787561911
517,149,0.7601302792150054,0.7937747071164971
327,102,0.7820800057162856,0.823232858955416
345,103,0.4320022991922488,0.44793426001460823
284,84,0.5660255711660158,0.6018311617209458
977,310,0.6416038489417201,0.6424118537567077
406,120,0.7053695706215173,0.751356206968365
179,57,0.5234734415163352,0.5387045512887927
185,48,0.410745928908572,0.46275623809381217
475,138,0.3734768968692173,0.37974069343652095
893,305,0.844422807258315,0.9284957982668733
250,72,0.7293111183906583,0.7643019628477233
478,150,0.6921901746264602,0.73312022419301
326,91,0.6889821855326133,0.6982961838109664
366,116,0.6740966197750021,0.7051037093324307
1978,500,0.6539044346613085,0.6880661236765986
672,236,0.7969852778478185,0.8619980804739856
1976,500,0.6500281031875919,0.685084613566563
406,134,0.7339653434006363,0.78338744185135
470,130,0.8307890334610074,0.9132735887774962
1186,348,0.6672801778625252,0.7045554742158894
246,79,0.8013608374383547,0.8640592620857278
368,102,0.6083283851997241,0.6199853277020464
1904,656,0.697485874766323,0.7203634429075284
248,73,0.6199394402641633,0.6658697478008216
618,207,0.7934783030908794,0.8264468016590375
349,88,0.5660312078507271,0.5832531992732947
1179,313,0.6410738606198985,0.6763595018337202
1835,454,0.6478272087909821,0.6804325389978945
353,101,0.7743742621193724,0.7974395769062538
143,55,0.8035340065870825,0.9113556368164195
171,59,0.8113453192651566,0.8515227389395605
1697,429,0.6466468185112434,0.6767349473017212
334,110,0.9322224787955005,0.9834593925019501
167,48,0.8108333355490623,0.8941303532455915
323,96,0.5351154869769851,0.5494199955722731
2052,598,0.5717301011763607,0.5810734017555937
460,136,0.8221394775651616,0.8776660745113956
431,105,0.5570745786382655,0.5696901640161448
1164,392,0.7907128830153284,0.833091336193047
803,250,0.7653303868351388,0.8334041940331601
255,61,0.6879681481972032,0.7700966651726083
503,158,0.6877331353442673,0.7140028084639968
569,157,0.5505298715723884,0.5638157097941274
227,74,0.5673761795268973,0.6152382445982147
267,81,0.5360695358198047,0.5501939950862955
493,155,0.6704110787937088,0.6930418645041209
804,229,0.6293690676817604,0.664245322151881
542,143,0.670493452159818,0.6865272622168235
624,224,0.8052851332145937,0.8768398322179072
162,45,0.713336323228062,0.7778114991938335
719,252,0.8173314909452833,0.8474869505091769
378,103,0.4608727524212322,0.4815046766624986
726,221,0.711116676817677,0.7654186946168576
261,78,0.5260112492462112,0.5562180296528603
1637,498,0.5353761008817155,0.5481164912951506
1122,336,0.5714300449964165,0.6072544201410693
199,75,0.8702039027197667,0.9526957928484044
262,74,0.6261472507351119,0.6414951364346565
164,47,0.6413289906441081,0.678431400147332
388,109,0.7734490505652322,0.8228791921716256
478,131,0.5179261495889242,0.5448182931890834
331,113,0.6784227064945708,0.7286349923428246
572,180,0.8516578112104074,0.9072477719526815
933,263,0.6823026323435398,0.7440022592418448
240,62,0.762961632656472,0.8373535141777907
1038,299,0.5808486377740186,0.6000754275278868
717,195,0.5964936769174891,0.5881180432563164
568,163,0.7066340968731902,0.7284404914834115
258,83,0.45172784111463155,0.4672706771213697
373,117,0.589800112941824,0.620303578136176
308,110,0.5397528063290453,0.5626277581846155
1615,490,0.5354089646740967,0.5494474173390991
330,85,0.606681794546254,0.6412165776740962
509,151,0.7419443119807771,0.7962631915496312
233,60,0.5281233006962147,0.5417334646384065
707,208,0.5134780554894183,0.5277698488072506
918,299,0.48307986932650676,0.5019891160665927
493,136,0.7888808577095713,0.8561407123437075
645,190,0.686855070153959,0.7220390835673514
682,240,0.6378457982691154,0.6689186599637277
338,84,0.5637375307252618,0.5906754131644075
1869,568,0.7025115366497917,0.7350110840673605
569,173,0.4939246742402434,0.47960023119045897
450,137,0.6022319163160915,0.6280122920197595
200,43,0.5412284220058006,0.5407269314315551
862,269,0.7316352251604316,0.8138704346672202
679,194,0.670939675323866,0.6887774418788263
1201,302,0.669126857831582,0.7018370754369274
506,191,0.5986835551026041,0.6406789378803391
179,54,0.8499650864231624,0.9328750013563853
160,50,0.7743644957262268,0.8367406007205358
356,111,0.5258679573463635,0.5329164024934976
217,64,0.5879363552548251,0.5905236468217916
317,97,0.7732338566658082,0.8607972466975425
516,154,0.5415825717867268,0.571764106412456
522,146,0.6908240135055629,0.7007497106997277
304,92,0.7467126520810462,0.8313108127921842
1219,391,0.6526886732393725,0.6936033818062552
267,96,0.7123496344812681,0.7524589052895183
295,72,0.38919547041495867,0.4034687805079651
199,57,0.5891055813569868,0.5957653016444729
239,64,0.4407784564503025,0.43463684266942804
980,286,0.7464623980267141,0.8158520595721759
183,57,0.4915994338394275,0.5333737472800261
375,119,0.4643269165121055,0.5101976325572909
136,39,0.7049983801740684,0.748837578242346
520,161,0.6488869626877471,0.653913841892924
1154,399,0.5606850023207403,0.5776740088661861
416,119,0.5316443923346368,0.5129104080583998
451,143,0.761668064247224,0.825236948406969
159,54,0.6965501493892271,0.7534322632523847
681,192,0.553853293687254,0.5204456582653635
46,12,1.147237001014826,1.2713232449646863
147,43,0.7008155421432289,0.704254268905158
333,85,0.7067480259940945,0.7497248981253799
316,108,0.8442605565064988,0.927198562912841
101,25,1.0182523221133715,1.0934378844209278
391,139,0.8151264913228048,0.8691168563862677
563,166,0.5672648816379987,0.6136060371573229
245,82,0.4686578711962083,0.4955754996194619
22,10,1.077608319638856,1.2086725586655702
541,155,0.5775761003319554,0.6198302351674632
465,148,0.5838309855111682,0.6196526550269709
232,77,0.3556840763606501,0.3587310472153191
264,77,0.7527703493818113,0.793916652406415
438,132,0.6377275268822292,0.6650988474117672
481,156,0.6969253630438682,0.7385136932435202
462,134,0.8349980846501562,0.8941642813336707
281,89,1.0326002582624416,1.136280767831834
235,68,0.6275066089784868,0.6485080835083846
593,217,0.7385520819143834,0.7737286761858008
213,66,0.5920308222268252,0.5902561009231863
500,116,0.6184596700395335,0.6578092067094782
1026,300,0.6923485945608906,0.7129258662373734
437,153,0.5688062696637811,0.553277563105492
392,128,0.6049582624005188,0.6309206277255542
991,292,0.6939537274394806,0.7178127903823861
1268,402,0.681076842870994,0.7182687700048139
545,160,0.8195110446309786,0.8551339715369066
661,196,0.6176058427773082,0.6683422344689621
207,59,0.8861392326419779,0.9594852975290206
242,73,0.768085614500773,0.7927733551706305
174,47,0.8363458871693404,0.8945445363558011
227,71,0.7111393892569734,0.7596274013740693
164,40,0.5443301404540113,0.554620122292719
183,49,0.8094307047226438,0.8360503219789813
578,192,0.5444499227883154,0.5737508248159621
61,24,0.5106334195051316,0.5322989229695458
423,119,0.6781431773935462,0.7108109089754636
152,44,0.8197383887694728,0.8505070451736981
177,47,0.904820565287627,0.9710409694238388
2054,640,0.5189351019017436,0.55727935022349
394,127,0.6006218564139941,0.6244969029962512
399,111,0.727389508830705,0.7665463013696094
312,95,0.6565563248891264,0.6667035882626583
343,116,0.9921145463824269,1.0911007326682332
518,142,0.6576543600455078,0.703955266905808
1189,373,0.6308447610150789,0.6622183866540123
2130,598,0.6505944698900809,0.6960755547132815
1189,373,0.6308447610150789,0.6622183866540123
735,268,0.5919777722950338,0.6150503543180399
299,87,0.3211567746971312,0.3241602897791967
984,297,0.8206829066316694,0.857498947133177
304,83,0.6749580213779383,0.7255659569006878
214,63,0.7148336603582367,0.7418939541268975
330,105,0.7316213108013003,0.7558363891978228
331,91,0.6016844591623275,0.6326592193554323
321,78,0.728912342922122,0.767158443394381
471,125,0.6800705311818869,0.7246317118227334
341,81,0.728171493636892,0.7685574699538562
1250,413,0.5690440489260477,0.5628851147844091
376,107,0.6425243548782437,0.6492970673413634
694,204,0.7114643413567123,0.7400595497981143
672,242,0.8219032898983232,0.8875796792008243
906,270,0.48577493908550207,0.5121438298154678
465,148,0.4672307625851111,0.47096715914013687
257,77,0.8787519876233107,0.9613568151794887
485,143,0.7960682128798217,0.8508457270724247
695,212,0.59745981412459,0.6091199618670171
2345,659,0.5706565049149378,0.5981582206474296
2075,605,0.3989036221773846,0.4303761317291076
255,69,0.7964557459184101,0.8601274837347826
922,265,0.6933518745145086,0.7315544389328775
208,65,0.7356247659225794,0.7967474019560277
662,187,0.4114589981945912,0.4056149546400633
760,204,0.7073082831417788,0.7380933432245295
532,160,0.7268460811850935,0.7530904836130453
180,54,0.7772014845958698,0.8499313666323998
256,79,0.6924110752595272,0.7081646911419334
710,206,0.5899327889368041,0.6188725602844795
267,80,0.7012016792783207,0.7821346552044276
653,173,0.6823966798791959,0.6996107574011047
231,65,0.6374302351810825,0.6220593444639466
783,260,0.8789152457388533,0.9378506655715053
388,120,0.7784589988077466,0.8645250136852568
749,226,0.6309552251418161,0.6349569455075867
509,156,0.519677928896563,0.5278005118660456
384,98,0.7230738145861749,0.7812442863315145
472,148,0.7004335199699545,0.7247380455275331
1486,469,0.6029878256284135,0.6199635674811061
474,149,0.6919857472469538,0.7160950214869642
428,115,0.6536002622693227,0.7035630089000462
244,79,0.5763723805689455,0.6099431388013667
398,125,0.7308318793901989,0.7799570862479694
410,139,0.7074572637396377,0.7285265970954321
405,142,0.7051049433671484,0.7576780180456996
393,117,0.6833950210020935,0.7356628563107571
248,71,0.3475186620503983,0.33159570474629885
189,55,0.6681968758572882,0.702535421515275
148,33,0.8137940320449535,0.8406594448263581
294,90,0.5381645824957653,0.5509050962625412
278,87,0.7395247132784769,0.7664088872187081
375,112,0.7864987947881551,0.8419919096305545
379,114,0.7990153036360325,0.8330314863550152
1456,420,0.6579639501881741,0.7180216449350325
237,77,0.6849230503884514,0.7003576442015803
876,263,0.5055295536778229,0.5114172999227828
464,137,0.818419163247177,0.876136609915929
519,144,0.6815307930264524,0.7213931328546511
224,56,0.3088976315691568,0.35660782131736274
386,121,0.6691901016591841,0.6747613786154475
182,45,0.32348497935920534,0.360846025386659
139,32,0.5484656751344409,0.5317848960865836
1364,402,0.6353613404022169,0.6511167061005623
213,50,0.6976651893403456,0.6982883671861179
424,134,0.8088448138856631,0.8956830834956754
477,143,0.8542908468343029,0.9253632026792824
237,75,0.9328173046250317,1.0128315276433995
1463,436,0.7028343122569337,0.7123711655344008
662,195,0.6156698393116905,0.6469021109362323
130,37,0.43636510641395193,0.4826220648014496
277,87,0.7577979506244064,0.792508639671009
525,160,0.6202461670288905,0.6286276381982044
251,65,0.7475481766449253,0.786922293976411
445,130,0.859312380568675,0.9322558673518174
271,89,1.0572219594159897,1.1490300649588725
300,98,0.6173045902026977,0.6451849479811573
1160,384,0.5770527947479677,0.624043168842166
48,11,0.612992965080139,0.6767872963288606
962,323,0.5836055788008085,0.6005706245277883
663,211,0.8963394786441706,0.9712272354875063
1580,537,0.7133260488666804,0.7739512310025661
520,170,0.764868850160561,0.8241201979230699
629,169,0.6933583443829225,0.7442042517320135
556,164,0.5060838808381045,0.5070296972095801
443,143,0.7301225967786502,0.785739594917319
237,78,0.6250887661146087,0.6711992234399997
765,199,0.5078481470505478,0.5374452157801746
230,64,0.737598509473248,0.7962300788368324
441,131,0.7608420972127725,0.8039941316944009
858,240,0.6625700210384402,0.6993276749591092
659,189,0.6599157584821373,0.680154695648097
81,27,0.4340554910166969,0.5112617784160088
461,134,0.4181854654680533,0.40283707032813076
408,126,0.8001934322624458,0.8953358958338804
504,158,0.6852468202245696,0.7312719773944877
467,147,0.5792544122092754,0.6144407048176902
336,116,0.8839915074500999,0.9378791781250639
342,110,0.7261702090906949,0.8270204705128229
198,48,1.1372091063749068,1.240889297537778
131,42,0.9293205438786442,0.9993991987954726
285,80,0.4571830454753609,0.49674463751223874
556,140,0.988054540530476,1.0771896229884765
427,157,0.7312465218406075,0.7725015651447367
763,228,0.7238508116772429,0.7701473393697338
246,76,0.6679814213218102,0.7175963309280866
497,162,0.6024919094075298,0.6264489606779171
662,219,0.7701537577205654,0.8192028751417922
347,123,0.725558783810142,0.7563645171394885
529,130,0.4740314655470664,0.48784180042423875
224,74,0.4186659807559943,0.388896783833989
